time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
225,9708.925352,0.030439,100.0,0.0,9808.894913,276.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
226,9709.926312,0.03561,100.0,0.0,9809.890701999999,364.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
227,9710.927272,0.037676,100.0,0.0,9810.889596,452.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
228,9711.928232,0.038188,100.0,0.0,9811.890044,540.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
229,9712.929192,0.035335,0.0,100.0,9612.893857,440.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
230,9714.018237,0.030873,0.0,100.0,9613.987364,340.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
231,9717.22131,0.023802,0.0,100.0,9617.197508000001,240.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
232,9720.424383,0.014329000000000001,0.0,100.0,9620.410054,140.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
233,9723.627455,0.004406,0.0,80.0,9643.623049,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
234,9726.830528,0.000844,0.0,0.0,9726.829684,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
235,9730.033601,0.0,0.0,0.0,9730.033601,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
236,9733.947473,0.0,0.0,0.0,9733.947473,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
237,9737.951314,0.0,0.0,0.0,9737.951314,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
238,9741.955155,0.0,0.0,0.0,9741.955155,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
239,9745.958996,0.0,0.0,0.0,9745.958996,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
240,9749.962836,0.0,0.0,0.0,9749.962836,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
241,9753.672277,0.0,0.0,0.0,9753.672277,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
242,9757.275734,0.0,0.0,0.0,9757.275734,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
243,9760.879191,0.0,0.0,0.0,9760.879191,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
244,9764.482648,0.0,0.0,0.0,9764.482648,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
245,9768.086104,0.000615,0.0,0.0,9768.085489,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
246,9771.689561,0.003077,0.0,0.0,9771.686484,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
247,9775.293018,0.012468,45.4545454545455,0.0,9820.735095454545,100.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
248,9778.896475,0.022151,100.0,0.0,9878.874324,188.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
249,9782.499932,0.029265000000000003,100.0,0.0,9882.470667000001,276.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
250,9786.103388,0.033354999999999996,100.0,0.0,9886.070033,364.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
251,9789.706845,0.036577,100.0,0.0,9889.670268,452.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
252,9793.310302,0.036948999999999996,100.0,0.0,9893.273353,540.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
253,9796.913759,0.033517000000000005,0.0,100.0,9696.880242,440.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
254,9800.517216,0.029141,0.0,100.0,9700.488075,340.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
255,9804.120672,0.02278,0.0,100.0,9704.097892,240.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
256,9807.77983,0.013771,0.0,100.0,9707.766059,140.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
257,9811.583479,0.004269,0.0,80.0,9731.579210000002,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
258,9815.387127,0.0007880000000000001,0.0,0.0,9815.386339,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
259,9819.190776,0.0,0.0,0.0,9819.190776,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
260,9822.994425,0.0,0.0,0.0,9822.994425,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
261,9826.747673,0.0,0.0,0.0,9826.747673,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
262,9830.150937,0.0,0.0,0.0,9830.150937,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
263,9833.554202,0.0,0.0,0.0,9833.554202,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
264,9836.957467,0.0,0.0,0.0,9836.957467,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
265,9840.360732,0.0,0.0,0.0,9840.360732,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
266,9843.763996,0.0,0.0,0.0,9843.763996,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
267,9846.972368,0.0,0.0,0.0,9846.972368,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
268,9850.175441,0.0,0.0,0.0,9850.175441,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
269,9853.378514,0.000804,0.0,0.0,9853.37771,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
270,9856.581587,0.00309,0.0,0.0,9856.578497,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
271,9859.784659,0.011807,45.4545454545455,0.0,9905.227397454546,100.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
272,9862.987732,0.020954,100.0,0.0,9962.966778,188.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
273,9866.190805,0.027736,100.0,0.0,9966.163069,276.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
274,9869.393877,0.032689,100.0,0.0,9969.361188,364.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
275,9872.59695,0.034735999999999996,100.0,0.0,9972.562214,452.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
276,9875.800023,0.034661000000000004,100.0,0.0,9975.765362,540.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
277,9878.869202,0.032723999999999996,0.0,100.0,9778.836478,440.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
278,9881.872083,0.028604,0.0,100.0,9781.843479000001,340.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
279,9884.874964,0.022477,0.0,100.0,9784.852487,240.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
280,9887.877844,0.013503000000000001,0.0,100.0,9787.864341,140.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
281,9890.880725,0.004187000000000001,0.0,80.0,9810.876538,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
282,9893.676819,0.0008010000000000001,0.0,0.0,9893.676018,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
283,9896.279316,0.0,0.0,0.0,9896.279316,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
284,9898.881812,0.0,0.0,0.0,9898.881812,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
285,9901.484309,0.0,0.0,0.0,9901.484309,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
286,9904.086805,0.0,0.0,0.0,9904.086805,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
287,9906.835089,0.0,0.0,0.0,9906.835089,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
288,9909.83797,0.0,0.0,0.0,9909.83797,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
289,9912.84085,0.0,0.0,0.0,9912.84085,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
290,9915.843731,0.0,0.0,0.0,9915.843731,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
291,9918.846612,0.0,0.0,0.0,9918.846612,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
292,9922.315822,0.0,0.0,0.0,9922.315822,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
293,9927.520815,0.000957,0.0,0.0,9927.519858,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
294,9932.725808,0.003053,0.0,0.0,9932.722754999999,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
295,9937.930801,0.011795,45.4545454545455,0.0,9983.373551454546,100.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
296,9943.135795,0.020998000000000003,100.0,0.0,10043.114797,188.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
297,9948.328894,0.028202,100.0,0.0,10048.300692,276.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
298,9953.333695,0.032249,100.0,0.0,10053.301446,364.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
299,9958.338496,0.034495,100.0,0.0,10058.304001,452.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
300,9963.343297,0.034463,100.0,0.0,10063.308834,540.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
301,9968.348098,0.033455,0.0,100.0,9868.314643,440.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
302,9973.352899,0.029347,0.0,100.0,9873.323552,340.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
303,9977.449771,0.022609,0.0,100.0,9877.427162,240.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
304,9981.453612,0.013722,0.0,100.0,9881.43989,140.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
305,9985.457453,0.004266,0.0,80.0,9905.453187000001,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
306,9989.461293,0.0007940000000000001,0.0,0.0,9989.460499,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
307,9993.465134,0.0,0.0,0.0,9993.465134,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
308,9997.015717,0.0,0.0,0.0,9997.015717,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
309,10000.41898,0.0,0.0,0.0,10000.41898,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
310,10003.82225,0.0,0.0,0.0,10003.82225,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
311,10007.22551,0.0,0.0,0.0,10007.22551,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
312,10010.62878,0.0,0.0,0.0,10010.62878,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
313,10014.3938,0.0,0.0,0.0,10014.3938,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
314,10018.39764,0.0,0.0,0.0,10018.39764,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
315,10022.40148,0.0,0.0,0.0,10022.40148,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
316,10026.40532,0.0,0.0,0.0,10026.40532,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
317,10030.40916,0.0010040000000000001,0.0,0.0,10030.408156,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
318,10034.14274,0.003203,0.0,0.0,10034.139537,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
319,10037.54601,0.013119,45.4545454545455,0.0,10082.987436454547,100.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
320,10040.94927,0.021036000000000003,100.0,0.0,10140.928233999999,188.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
321,10044.35254,0.026664000000000004,100.0,0.0,10144.325875999999,276.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
322,10047.7558,0.031752,100.0,0.0,10147.724048,364.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
323,10051.15907,0.035177,100.0,0.0,10151.123893,452.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
324,10054.56233,0.033826999999999996,100.0,0.0,10154.528503000001,540.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
325,10057.9656,0.033178,0.0,100.0,9957.932422,440.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
326,10061.36886,0.021916,0.0,100.0,9961.346944,340.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
327,10064.77213,0.016437999999999998,0.0,100.0,9964.755691999999,240.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
328,10068.11722,0.004509000000000001,0.0,100.0,9968.112711,140.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
329,10071.1201,0.002935,0.0,80.0,9991.117165,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
330,10074.12298,0.0018759999999999998,0.0,0.0,10074.121104,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
331,10077.12586,0.0,0.0,0.0,10077.12586,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
332,10080.12874,0.0,0.0,0.0,10080.12874,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
333,10083.13162,0.0,0.0,0.0,10083.13162,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
334,10086.73084,0.0,0.0,0.0,10086.73084,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
335,10090.3343,0.0,0.0,0.0,10090.3343,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
336,10093.93775,0.0,0.0,0.0,10093.93775,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
337,10097.54121,0.0,0.0,0.0,10097.54121,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
338,10101.14467,0.0,0.0,0.0,10101.14467,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
339,10103.90673,0.0,0.0,0.0,10103.90673,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
340,10106.50922,0.0,0.0,0.0,10106.50922,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
341,10109.11172,0.001069,0.0,0.0,10109.110651,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
342,10111.71422,0.002846,0.0,0.0,10111.711374,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
343,10114.31671,0.012043,0.0,0.0,10114.304666999999,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
344,10116.64365,0.020606000000000003,0.0,0.0,10116.623044,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
345,10118.84577,0.027292000000000004,0.0,0.0,10118.818478,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
346,10121.04788,0.030631000000000002,0.0,0.0,10121.017249,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
347,10123.24999,0.033274000000000005,0.0,0.0,10123.216716,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
348,10125.4521,0.021091000000000002,0.0,0.0,10125.431009,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
349,10127.86877,0.029863,0.0,0.0,10127.838907,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
350,10130.47127,0.01158,0.0,0.0,10130.45969,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
351,10133.07377,0.010648,0.0,0.0,10133.063122000001,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
352,10135.67626,0.009397,0.0,0.0,10135.666863,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
353,10138.27876,0.004275,0.0,0.0,10138.274485,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
354,10140.88126,0.000942,0.0,0.0,10140.880318,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
355,10143.48375,0.0,0.0,0.0,10143.48375,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
356,10146.08625,0.0,0.0,0.0,10146.08625,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
357,10148.68875,0.0,0.0,0.0,10148.68875,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
358,10151.29124,0.0,0.0,0.0,10151.29124,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
359,10153.7549,0.0,0.0,0.0,10153.7549,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
360,10155.75682,0.0,0.0,0.0,10155.75682,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
361,10157.75874,0.0,0.0,0.0,10157.75874,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
362,10159.76066,0.0,0.0,0.0,10159.76066,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
363,10161.76258,0.0,0.0,0.0,10161.76258,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
364,10163.73294,0.0,0.0,0.0,10163.73294,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
365,10165.33448,0.001555,0.0,0.0,10165.332924999999,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
366,10166.93602,0.004024,0.0,0.0,10166.931996,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
367,10168.53755,0.012405,0.0,0.0,10168.525145,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
368,10170.13909,0.018154,0.0,0.0,10170.120936000001,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
369,10171.74062,0.02729,0.0,0.0,10171.71333,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
370,10173.15669,0.032076,0.0,0.0,10173.124614,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
371,10174.55803,0.033663,0.0,0.0,10174.524367,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
372,10175.95938,0.025765,0.0,0.0,10175.933615,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
373,10177.36072,0.022952000000000004,0.0,0.0,10177.337768000001,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
374,10178.76207,0.020716000000000002,0.0,0.0,10178.741354,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
375,10179.85347,0.018701000000000002,0.0,0.0,10179.834769,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
376,10180.85443,0.01349,0.0,0.0,10180.84094,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
377,10181.85539,0.004606,0.0,0.0,10181.850784,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
378,10182.85635,0.000875,0.0,0.0,10182.855475,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
379,10183.85731,0.0,0.0,0.0,10183.85731,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
380,10184.7338,0.0,0.0,0.0,10184.7338,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
381,10185.53456,0.0,0.0,0.0,10185.53456,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
382,10186.33533,0.0,0.0,0.0,10186.33533,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
383,10187.1361,0.0,0.0,0.0,10187.1361,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
384,10187.93687,0.0,0.0,0.0,10187.93687,60.0,357544.57427127584,0.0,241728.4747400342,599273.0490113101,357773.1099148511,0.0,242670.78990917,600443.8998240212
